473002.0,1222.6
473003.0,938.2
473004.0,938.2
473005.0,1643.9
473006.0,572.5
473007.0,702.7
473008.0,552.5
473009.0,552.5
473010.0,552.5
473011.0,521.3
473012.0,452.4
473013.0,1108.7
473014.0,800.4
473016.0,443.5
473017.0,1142.3
473018.0,1142.3
473019.0,821.2
473020.0,1000.4
473021.0,504.5
473022.0,1418.7
473023.0,1426.4
473024.0,452
473025.0,452
473026.0,948.9
473027.0,851.8
473028.0,733.9
473030.0,977.3
473031.0,252.5
473032.0,813.9
473033.0,149.3
473034.0,149.3
473038.0,902
473039.0,902
473040.0,911.7
473043.0,223
473044.0,3336.8
473045.0,3344.4
473047.0,1877.2
473048.0,1877.2
473051.0,1410.7
473053.0,772
473054.0,1024.9
473056.0,405.9
473059.0,517.8
473060.0,511
473061.0,511
473063.0,250.3
473064.0,1175.3
473066.0,625.8
473067.0,931.8
473068.0,230.5
473069.0,730
473071.0,639.6
473076.0,638.5
473077.0,1291.4
473079.0,279.2
473082.0,638.5
473083.0,638.5
473086.0,781.2
473089.0,1878.9
473094.0,879.8
473097.0,689.2
473098.0,1450
473099.0,638.5
473101.0,706
473104.0,589.2
473106.0,1145.9
473107.0,1164.1
473108.0,614.4
473109.0,614.4
473110.0,441.7
473111.0,868
473112.0,482.7
473116.0,236.7
473117.0,731
473118.0,974.2
473119.0,974.2
473121.0,872.9
473122.0,872.9
473124.0,294.4
473129.0,814.2
473130.0,660.3
473132.0,712.1
473135.0,717.9
473136.0,650.3
473137.0,650.3
473138.0,1104.2
473139.0,1370.1
473143.0,1336.3
473144.0,458.3
473146.0,1436.3
473148.0,675.9
473149.0,1133.6
473150.0,784.5
473151.0,410
473153.0,301.4
473154.0,961.2
473155.0,1017.4
473156.0,964.8
473160.0,1283.3
473161.0,1077.4
473162.0,215.9
473163.0,1093.7
473164.0,1219.7
473165.0,868.1
473166.0,1636.3
473167.0,354.6
473168.0,1610.8
473169.0,1395
473170.0,977.3
473171.0,1259.3
473174.0,929.8
473176.0,355
473178.0,270.7
473179.0,1442.4
473180.0,591.7
473181.0,2246.3
473182.0,717.4
473183.0,494.5
473184.0,885
473185.0,508.2
473186.0,447.4
473187.0,805.5
473188.0,671.3
473190.0,1219.6
473191.0,714.5
473192.0,714.5
473194.0,1534.1
473195.0,1136.3
473196.0,1188.2
473197.0,972.5
473198.0,1078.7
473199.0,1351.6
473201.0,823.5
473202.0,323.1
473204.0,996.1
473205.0,819.7
473206.0,943.7
473207.0,120.4
473208.0,1689.1
473210.0,803.8
473213.0,607.5
473214.0,1099
473215.0,1077.3
473216.0,1195.2
473217.0,1195.2
473220.0,1358.2
473221.0,814.7
473222.0,572.4
473223.0,878.6
473224.0,415.7
473225.0,415.7
473226.0,806.7
473227.0,927
473228.0,1372.4
473230.0,801.9
473232.0,809.2
473233.0,809.2
473234.0,1146.8
473235.0,1185.3
473239.0,795.1
473240.0,709.3
473241.0,446.4
473242.0,446.4
473243.0,827.4
473252.0,637.2
473253.0,553.7
473254.0,521.5
473255.0,521.5
473256.0,733.2
473260.0,351.7
473261.0,534.6
473262.0,3336.8
473263.0,3344.4
473264.0,1547.7
473265.0,1074.6
473266.0,660.3
473270.0,1068.6
473271.0,769.2
473272.0,332.4
473273.0,794.1
473275.0,910.8
473277.0,1337.5
473278.0,865.6
473279.0,802.9
473282.0,1948.7
473284.0,740.9
473285.0,863.6
473286.0,878
473287.0,354.6
473290.0,175.8
473291.0,1471.9
473293.0,595.6
473294.0,950.1
473297.0,441.9
473304.0,798.1
473305.0,1463.7
473306.0,560.7
473307.0,861.8
473308.0,1381.5
473316.0,777
473322.0,999.3
473323.0,915.4
473335.0,255.5
473336.0,1254.5
473339.0,498.9
473340.0,325.2
473341.0,747.1
473342.0,441.6
473345.0,833.7
473349.0,1130.6
473350.0,1409.8
473351.0,638.3
473352.0,1244.2
473353.0,802.8
473354.0,372.9
473355.0,1294.8
473356.0,1218.1
473359.0,693
473360.0,898.5
473363.0,1228.1
473364.0,676
473365.0,676
473367.0,1455.7
473369.0,385.5
473370.0,565.4
473371.0,189.8
473372.0,339
473373.0,1638.8
473374.0,1376.1
473375.0,1376.1
473376.0,1376.1
473378.0,478
473379.0,1214.9
473380.0,1379.6
473382.0,1397.2
473385.0,703.9
473387.0,269.7
473388.0,269.7
473390.0,341.5
473391.0,330.3
473392.0,511.4
473393.0,1864.9
473394.0,288.8
473395.0,647.5
473396.0,1422.3
473397.0,594.8
473398.0,594.8
473399.0,1126.1
473400.0,416.9
473401.0,340
473402.0,1063
473412.0,1060.2
473413.0,1060.2
473414.0,1060.2
473416.0,692.6
473417.0,692.6
473418.0,692.6
473420.0,1603.9
473421.0,987.3
473422.0,1190.8
473423.0,346.6
473426.0,653.8
473427.0,653.8
473428.0,229.9
473429.0,1209
473430.0,1209
473431.0,623.2
473432.0,555.7
473433.0,370.1
473434.0,1717.9
473435.0,743.6
473436.0,1542.5
473437.0,964.5
473438.0,1053.9
473439.0,641.6
473443.0,969
473446.0,866.2
473447.0,721.2
473448.0,908.2
473449.0,1681.8
473450.0,970.1
473451.0,370.1
473452.0,547.7
473453.0,548.1
473456.0,531.4
473457.0,1242.3
473458.0,1144.8
473459.0,1163.8
473465.0,529
473466.0,620
473467.0,620
473468.0,954.1
473469.0,1306.8
473470.0,1298.9
473474.0,618.5
473476.0,355.2
473477.0,355.2
473478.0,860.1
473479.0,326.1
473482.0,1480.4
473485.0,587.6
473488.0,575.1
473489.0,1163.8
473490.0,1311.7
473491.0,530.8
473492.0,530.8
473493.0,530.8
473494.0,519.1
473495.0,519.1
473496.0,519.1
473497.0,460.6
473499.0,626.1
473500.0,744.6
473501.0,890.8
473502.0,890.8
473503.0,522.1
473504.0,616
473505.0,616
473506.0,616
473507.0,908.7
473508.0,1434.5
473509.0,1258.7
473510.0,816.2
473511.0,816.2
473512.0,816.2
473513.0,674.2
473514.0,674.2
473515.0,58.5
473516.0,1045.6
473517.0,801.5
473522.0,775
473523.0,1035.4
473525.0,462.7
473526.0,1140.5
473528.0,1480.4
473529.0,709.6
473530.0,1663.7
473531.0,1663.7
473533.0,709.6
473534.0,709.6
473535.0,709.6
473536.0,709.6
473539.0,1375.4
473541.0,659.5
473542.0,1842
473543.0,730.7
473544.0,1102.6
473557.0,632
473558.0,619.2
473559.0,623.1
473560.0,600.4
473561.0,600.4
473562.0,437.7
473563.0,1088.5
473564.0,857.4
473565.0,1066.4
473570.0,172.8
473571.0,671.8
473580.0,1955.5
473581.0,500.2
473582.0,1244.7
473583.0,346.1
473585.0,958
473586.0,958
473587.0,649.8
473589.0,1179.9
473590.0,939.2
473591.0,939.2
473592.0,1153.6
473593.0,643.6
473594.0,362.8
473595.0,850.4
473598.0,1203.8
473599.0,1037.5
473600.0,900.9
473601.0,206.3
473603.0,206.3
473610.0,206.3
473611.0,206.3
473612.0,318.6
473613.0,312.1
473615.0,298
473616.0,262.2
473617.0,221.2
473618.0,221.2
473619.0,221.2
473620.0,221.3
473621.0,218.9
473622.0,231.6
473623.0,237.7
473624.0,310.3
473625.0,248
473626.0,248.1
473628.0,231.6
473630.0,295.2
473631.0,1000.1
473632.0,295.2
473633.0,485.1
473634.0,485.1
473635.0,568.3
473636.0,207.5
473637.0,226.6
473638.0,323.2
473639.0,323.2
473640.0,758.6
473641.0,755
473642.0,610.6
473643.0,1061.5
473647.0,322.4
473651.0,1053.8
473652.0,406.5
473654.0,1477.4
473655.0,323.2
473656.0,1154.7
473659.0,277.3
473660.0,277.3
473662.0,1359.5
473663.0,687.6
473673.0,844.5
473674.0,730.8
473675.0,1109.7
473676.0,936.9
473677.0,259.1
473679.0,966.8
473680.0,251.6
473682.0,858
473683.0,1097.6
473684.0,1352
473685.0,571.9
473687.0,1131.3
473691.0,1261.1
473692.0,1261.1
473693.0,879.8
473694.0,879.8
473696.0,337.8
473699.0,745.9
473700.0,293.5
473701.0,293.5
473702.0,285.9
473703.0,285.9
473704.0,656.3
473706.0,959.8
473707.0,861.8
473711.0,1031.1
473712.0,293.2
473713.0,1069.2
473715.0,1302.7
473716.0,592.2
473717.0,658.7
473718.0,911.8
473720.0,1160
473722.0,290
473726.0,1095.4
473727.0,1549
473728.0,948.4
473729.0,1267
473730.0,1116.1
473731.0,1219.4
473732.0,452.4
473733.0,452.4
473734.0,452.4
473735.0,452.4
473736.0,716.9
473737.0,407
473742.0,1194.5
473743.0,1195.3
473744.0,908
473745.0,781.2
473746.0,1054.4
473747.0,1245.9
473748.0,574.4
473752.0,1003.4
473754.0,345
473756.0,1230.2
473757.0,1230.2
473758.0,79.4
473759.0,79.4
473760.0,792.6
473762.0,547.4
473764.0,948.3
473765.0,993.7
473767.0,993.7
473769.0,592.6
473770.0,651.2
473771.0,487.5
473772.0,539.2
473773.0,1255
473774.0,475.5
473775.0,676.6
473776.0,676.6
473777.0,234.8
473779.0,890.8
473781.0,874.8
473782.0,885.4
473783.0,855.9
473785.0,1291.6
473787.0,539.6
473788.0,1319.7
473789.0,628.1
473791.0,617.1
473792.0,617.1
473796.0,1669
473797.0,1495.2
473800.0,644
473802.0,1095.2
473803.0,308.8
473808.0,1673.3
473809.0,564.5
473810.0,652.4
473811.0,648
473812.0,648
473814.0,1103.5
473815.0,1460.5
473816.0,1460.5
473817.0,228.7
473819.0,228.7
473820.0,1075.4
473821.0,1052
473822.0,857.4
473824.0,1103.5
473825.0,988
473836.0,1538.8
473837.0,784
473838.0,736.4
473839.0,463.2
473840.0,958.3
473841.0,1022.6
473843.0,579.7
473844.0,567.8
473845.0,557.1
473846.0,1163.3
473847.0,1163.3
473848.0,457.4
473849.0,1058.5
473850.0,109.8
473851.0,995.3
473852.0,876.6
473856.0,1136.2
473857.0,676
473858.0,1111.3
473859.0,1093.1
473868.0,2109.3
473869.0,2142.4
473870.0,2137.5
473871.0,2132.6
473876.0,2100.6
473877.0,2104.7
473878.0,2147.3
473879.0,2140.6
473880.0,2134.4
473881.0,2130.3
473882.0,1039.4
473883.0,804.9
473899.0,2139.9
473900.0,2139.9
473901.0,2139.9
473902.0,2139.9
473903.0,2139.9
473904.0,2139.9
473917.0,2207.1
473918.0,2251.2
473919.0,2247.3
473920.0,2242.8
473921.0,2232.1
473922.0,2224.5
473923.0,2220.4
473924.0,2216.3
473925.0,2161.3
473926.0,2168.1
473927.0,2172.9
473928.0,2181.2
473930.0,2190.2
473931.0,2194.7
473932.0,2190.6
473933.0,2190.6
473934.0,2190.6
473935.0,2190.6
473936.0,2190.6
473937.0,2190.6
473956.0,2314.4
473957.0,2314.4
473958.0,2314.4
473959.0,2314.4
473960.0,2294.2
473961.0,2287.7
473962.0,2282.7
473963.0,2274.8
473964.0,2270.9
473965.0,2265.2
473978.0,2258.3
473979.0,2258.3
473980.0,2258.3
473981.0,2258.3
473982.0,2258.3
473983.0,2258.3
473984.0,2303.3
473985.0,2303.3
473986.0,2261.3
473987.0,2267
473988.0,2273.9
473989.0,2280.8
474003.0,2170.6
474004.0,2170.6
474016.0,2178.6
474019.0,2207.9
474020.0,429.4
474022.0,1600.1
474023.0,1150.7
474024.0,1220.3
474027.0,994.4
474028.0,657.1
474030.0,755.1
474032.0,963.5
474033.0,1052
474034.0,593.3
474035.0,876.2
474036.0,876.2
474037.0,1106.6
474038.0,996.6
474039.0,1253.2
474040.0,454.9
474041.0,1608.9
474042.0,1077.6
474046.0,581.6
474047.0,339.6
474048.0,971.7
474050.0,2741.6
474051.0,2734
474052.0,2726.6
474053.0,2718.7
474054.0,2682.9
474055.0,1210.5
474056.0,755.1
474057.0,1202.2
474058.0,1490.9
474060.0,1555.8
474061.0,1288.9
474062.0,775.1
474063.0,993.1
474064.0,933.2
474065.0,933.2
474066.0,546.1
474067.0,546.1
474068.0,881.7
474069.0,290
474070.0,644.1
474071.0,534.1
474072.0,556.1
474076.0,702.1
474077.0,702.1
474079.0,2661.6
474080.0,573.5
474082.0,554.9
474083.0,9.9
474086.0,681.2
474087.0,618.6
474088.0,941.6
474090.0,359.7
474091.0,332.6
474092.0,906.9
474094.0,663.6
474098.0,915.6
474100.0,762.6
474102.0,1077.1
474103.0,1536.8
474104.0,1075.2
474105.0,385.9
474110.0,1211.9
474111.0,647.6
474112.0,1192.8
474114.0,1108.4
474116.0,1013.9
474117.0,1013.9
474118.0,980.4
474119.0,518.8
474120.0,762.8
474121.0,677
474122.0,772.3
474124.0,1139.6
474125.0,336.5
474126.0,311
474130.0,1120.9
474131.0,445.9
474132.0,1140.5
474133.0,98.5
474134.0,1310.8
474135.0,1555
474136.0,1019.6
474138.0,794.2
474139.0,717.7
474140.0,293.7
474141.0,725.6
474142.0,725.5
474143.0,725.5
474145.0,851.8
474147.0,1198.7
474148.0,1198.7
474149.0,1199.2
474154.0,795.5
474160.0,309.7
474161.0,961.2
474164.0,564.1
474166.0,369
474167.0,490.9
474168.0,436.5
474169.0,436.5
474170.0,815.5
474171.0,815.5
474172.0,604.8
474173.0,723
474174.0,1310
474175.0,1310
474176.0,1310
474177.0,1310
474178.0,730.3
474179.0,1585.2
474182.0,429.8
474183.0,520.8
474184.0,419.7
474185.0,287.8
474187.0,1813.8
474188.0,590.7
474189.0,590.7
474190.0,590.7
474193.0,902
474197.0,716.8
474198.0,716.8
474199.0,716.8
474200.0,716.8
474201.0,716.8
474202.0,716.8
474203.0,716.8
474204.0,1729.7
474205.0,735.9
474206.0,1167.1
474207.0,720.5
474209.0,1322.6
474211.0,556.6
474212.0,556.6
474215.0,630.7
474216.0,615
474217.0,952.1
474219.0,1196.6
474228.0,728.8
474229.0,330.5
474230.0,586.2
474231.0,684.8
474232.0,1217.3
474234.0,390.1
474235.0,920.1
474237.0,373.5
474239.0,533.8
474240.0,923.6
474241.0,841.8
474243.0,1419.8
474244.0,276.4
474245.0,1104.6
474247.0,594.3
474248.0,594.3
474249.0,332.6
474250.0,482.7
474251.0,640.1
474252.0,640.2
474253.0,640.3
474254.0,640.4
474255.0,1077.6
474256.0,1077.5
474257.0,1077.6
474258.0,1077.6
474259.0,771.4
474263.0,249.6
474267.0,741.5
474268.0,682.8
474269.0,779.9
474270.0,1351.1
474275.0,963.2
474276.0,460.7
474277.0,310.2
474278.0,857.1
474279.0,519.4
474280.0,519.4
474281.0,1544.9
474284.0,975.5
474285.0,708.6
474286.0,790.3
474287.0,654.1
474288.0,1470.2
474289.0,1122.7
474290.0,492.9
474291.0,492.9
474292.0,492.9
474293.0,492.9
474294.0,492.9
474295.0,1127.6
474296.0,579.8
474297.0,763.3
474298.0,1549
474299.0,863.6
474300.0,803.3
474301.0,803.3
474302.0,803.3
474303.0,1093.4
474304.0,274.3
474305.0,896.9
474306.0,733.2
474308.0,1243
474310.0,1041.6
474311.0,1041.6
474313.0,979.5
474314.0,630.1
474315.0,630.1
474316.0,630.1
474317.0,1101.8
474318.0,1451.5
474319.0,1101.8
474320.0,704
474321.0,1202.3
474322.0,1185.9
474323.0,636.2
474324.0,815
474325.0,673.7
474326.0,940.9
474327.0,940.9
474328.0,940.9
474329.0,979
474331.0,1251.2
474332.0,1251.2
474334.0,977.7
474335.0,941.3
474336.0,2813.7
474337.0,1408.8
474339.0,722
474340.0,666.4
474344.0,1283
474346.0,893.2
474347.0,893.2
474348.0,893.2
474350.0,930.7
474351.0,445.3
474352.0,445.3
474353.0,680.3
474354.0,680.3
474355.0,680.3
474356.0,680.3
474357.0,1129.3
474358.0,1442.6
474359.0,316.9
474360.0,316.9
474361.0,316.9
474362.0,316.9
474365.0,708.3
474370.0,939.2
474374.0,1390.4
474378.0,559.2
474379.0,147.3
474380.0,691.7
474381.0,671.3
474382.0,1173.4
474385.0,1070.2
474386.0,1551.7
474388.0,678.9
474389.0,217.6
474390.0,846
474391.0,1524.9
474392.0,289
474393.0,1357.9
474394.0,1375.4
474395.0,1312.1
474398.0,1070.9
474401.0,1144.5
474404.0,3990.2
474407.0,733.2
474408.0,544
474413.0,1378.3
474414.0,1378.3
474415.0,877.8
474416.0,550.1
474417.0,1748.3
474418.0,145.1
474419.0,145.1
474420.0,145.1
474421.0,145.1
474422.0,145.1
474423.0,766.9
474424.0,982.9
474426.0,12.4
474440.0,1118.4
474441.0,230.8
474444.0,980.5
474448.0,506.5
474452.0,534.3
474453.0,440
474455.0,1052.8
474457.0,2080.9
474459.0,556.6
474460.0,1660.3
474465.0,1013.4
474466.0,1013.4
474468.0,993.1
474469.0,276.9
474473.0,516.9
474475.0,664.8
474476.0,1248.3
474477.0,953.6
474478.0,966.4
474480.0,1340.7
474481.0,2125.3
474482.0,2125.3
474483.0,2125.3
474484.0,2125.3
474485.0,680.7
474489.0,599.7
474490.0,752.5
474491.0,753.7
474492.0,1016.9
474496.0,1067
474498.0,355.9
474500.0,1184.8
474501.0,1076.3
474502.0,987.1
474504.0,1123.1
474506.0,1536.8
474507.0,1044.5
474508.0,1044.5
474509.0,1052.1
474510.0,1052.1
474511.0,1059.8
474512.0,1122.9
474513.0,1122.9
474514.0,1122.9
474515.0,1130.6
474516.0,1229.3
474517.0,1229.3
474518.0,1229.3
474525.0,537.4
474528.0,735.3
474529.0,1727.4
474531.0,572.4
474532.0,930
474534.0,1448.4
474535.0,1448.4
474536.0,758.7
474537.0,1067.9
474540.0,230.4
474541.0,1252.5
474542.0,501
474544.0,323.9
474545.0,549.5
474546.0,1283
474547.0,927.9
474548.0,647.3
474550.0,583.7
474551.0,550.3
474554.0,2710.3
474557.0,852.8
474558.0,852.8
474559.0,580.1
474560.0,441.3
474561.0,291.3
474562.0,887.9
474563.0,588.6
474564.0,769.8
474567.0,376.6
474568.0,228.2
474570.0,323.3
474571.0,1410.3
474577.0,669.5
474578.0,595.7
474579.0,324.6
474581.0,497.1
474582.0,642.1
474583.0,536.3
474584.0,1466.6
474587.0,1224.6
474588.0,975.4
474589.0,975.4
474590.0,384
474591.0,1243.7
474593.0,952.3
474594.0,696
474595.0,651.2
474596.0,1383.1
474597.0,392.6
474598.0,359.9
474599.0,841.1
474600.0,894.7
474601.0,894.7
474602.0,1421.4
474603.0,1113
474606.0,1262.1
474607.0,1043
474608.0,479.8
474609.0,1189.9
474610.0,550.5
474611.0,817.7
474612.0,242.5
474613.0,65.2
474614.0,1101.4
474616.0,1570.3
474617.0,979.8
474618.0,709.9
474620.0,1679
474624.0,1348.8
474625.0,1670.2
474626.0,322.3
474634.0,251.1
474635.0,534.6
474636.0,288.2
474637.0,405.3
474642.0,729.1
474643.0,788.8
474644.0,665.5
474645.0,1721.1
474647.0,990.3
474649.0,776.4
474650.0,776.4
474651.0,1246.2
474652.0,784.9
474653.0,993.7
474655.0,401.9
474656.0,928.6
474657.0,526.3
474658.0,268.7
474659.0,355.3
474665.0,721.4
474666.0,946.7
474667.0,946.7
474668.0,412.2
474669.0,1241.7
474670.0,977.7
474671.0,496.4
474672.0,801.6
474674.0,822.3
474675.0,1498.6
474676.0,1190.8
474677.0,253.2
474678.0,1181.3
474679.0,481.1
474680.0,869.5
474685.0,394.8
474686.0,394.8
474688.0,1478.5
474689.0,1646
474690.0,815.1
474691.0,416.6
474692.0,950.2
474693.0,950.2
474694.0,1133.3
474695.0,1226.3
474696.0,332.6
474699.0,799.4
474700.0,725.5
474701.0,407.3
474702.0,804.6
474704.0,579.3
474705.0,560.3
474706.0,981.5
474707.0,887.6
474708.0,728.5
474710.0,1498.3
474711.0,1081.9
474712.0,560.4
474713.0,966.2
474714.0,3588.3
474716.0,862.2
474717.0,1040.2
474718.0,977.6
474719.0,161.2
474725.0,1306.1
474726.0,1107.2
474727.0,551.2
474728.0,551.2
474729.0,375
474730.0,1202.3
474732.0,212.7
474733.0,212.7
474734.0,939.2
474735.0,1397.1
474740.0,1194.7
474741.0,1194.7
474742.0,1194.7
474745.0,1284.8
474748.0,390.9
474750.0,450.7
474751.0,1145.4
474752.0,1145.4
474754.0,664.7
474756.0,792.3
474757.0,653
474758.0,1399.1
474759.0,1060.8
474760.0,934.2
474761.0,753.8
474762.0,753.8
474765.0,1199.2
474768.0,597.5
474771.0,1499.5
474772.0,1089.6
474773.0,708.2
474774.0,645.6
474775.0,1033.9
474778.0,1131.7
474779.0,168.8
474780.0,445.1
474783.0,768.9
474784.0,1214.5
474787.0,753
474788.0,763.1
474789.0,763.1
474790.0,763.1
474791.0,551.3
474793.0,386.3
474794.0,1571.3
474798.0,959.2
474799.0,1333.7
474804.0,449.6
474805.0,449.6
474806.0,1127.2
474807.0,590.7
474809.0,514.8
474810.0,482.7
474811.0,865.1
474812.0,728.4
474848.0,1716.6
474849.0,827
474850.0,1037.1
474851.0,372.9
474852.0,905
474853.0,628.2
474854.0,969.1
474855.0,969.3
474856.0,919.4
474860.0,465.5
474863.0,4572
474895.0,175.4
474902.0,1242.6
474911.0,1162.2
474913.0,805.4
474915.0,979.3
474923.0,1847.9
474925.0,736.8
474926.0,1008.6
474927.0,660.7
474928.0,660.9
474930.0,875.3
474931.0,2130.1
474932.0,438.7
474933.0,438.7
474934.0,438.7
474935.0,438.7
474936.0,438.7
474937.0,1198.7
474938.0,917.7
474939.0,917.7
474940.0,917.7
474941.0,658.8
474943.0,694.4
474944.0,512.1
474945.0,794
474946.0,397.6
474947.0,931.2
474948.0,931.2
474949.0,931.2
474950.0,1089.9
474951.0,129.3
474952.0,980.4
474954.0,953.9
474955.0,811.3
474956.0,646
474957.0,1589.8
474963.0,1078.5
474964.0,685.9
474990.0,1043.7
474991.0,370.6
474992.0,963.9
474994.0,1072
474995.0,1231
474996.0,559.2
474997.0,861.6
474998.0,1246.8
474999.0,921.9
475000.0,921.9
475001.0,921.9
475002.0,921.9
475003.0,500.2
475004.0,500.2
475037.0,986.5
475038.0,986.5
475039.0,986.5
475041.0,535.7
475042.0,535.7
475043.0,861.1
475044.0,740.1
475045.0,819.1
475046.0,819.1
475047.0,692.5
475048.0,75.4
475049.0,1078.5
475052.0,409.5
475053.0,542.1
475054.0,686.7
475055.0,1015.7
475059.0,881.4
475060.0,725.2
475061.0,1455.2
475062.0,2101.8
475064.0,799.6
475065.0,679
475068.0,570.1
475070.0,723.3
475071.0,426
475072.0,418.5
475073.0,311.1
475074.0,415.6
475077.0,1063.2
475086.0,1196.1
475087.0,1174.2
475089.0,1240.7
475090.0,875.3
475091.0,977.1
475092.0,838.7
475093.0,821.8
475094.0,821.8
475096.0,2034.3
475098.0,620.8
475099.0,620.8
475100.0,836.9
475101.0,683.2
475102.0,816.9
475103.0,825
475104.0,832.7
475105.0,542.1
475106.0,542.1
475107.0,682.5
475112.0,93.6
475113.0,509.8
475115.0,903.5
475116.0,1697.5
475117.0,1697.5
475118.0,614
475119.0,597.5
475121.0,782.7
475123.0,1046.3
475124.0,939.3
475125.0,1192.1
475127.0,1018.4
475129.0,1129.5
475130.0,1129.4
475131.0,1222
475133.0,1053.1
475135.0,1342.4
475136.0,488.1
475137.0,488.1
475138.0,362.8
475140.0,962.1
475141.0,614
475142.0,1333.1
475143.0,1463.4
475144.0,910.4
475145.0,838.4
475146.0,1182.1
475148.0,966.2
475150.0,704.5
475151.0,775.3
475152.0,798.3
475153.0,798.3
475157.0,487.3
475162.0,1129.1
475163.0,616.6
475164.0,616.6
475165.0,1125.3
475166.0,996.2
475167.0,838.3
475168.0,886.6
475169.0,834.9
475170.0,1358.8
475171.0,342.6
475172.0,342.6
475173.0,342.6
475174.0,342.6
475175.0,342.6
475176.0,342.6
475177.0,342.6
475178.0,342.6
475179.0,342.6
475180.0,634.7
475181.0,1098.4
475182.0,1098.4
475183.0,1098.4
475184.0,639
475190.0,1229.8
475191.0,1224.6
475192.0,188.8
475194.0,1000.1
475195.0,856.9
475196.0,664.8
475197.0,667.9
475198.0,776.2
475200.0,712.3
475201.0,683.1
475202.0,73
475203.0,734.8
475204.0,734.8
475205.0,1160.5
475206.0,389.7
475207.0,373.8
475210.0,1134.6
475211.0,986.9
475214.0,1169.7
475215.0,1169.7
475216.0,1169.7
475217.0,1169.7
475218.0,218.5
475219.0,226.5
475223.0,565.9
475228.0,871.3
475229.0,1047.5
475230.0,1047.5
475231.0,1147.8
475232.0,470.4
475233.0,817.7
475234.0,789.9
475235.0,1073.2
475237.0,869.4
475238.0,1166.6
475239.0,492.8
475240.0,838.7
475243.0,513.8
475244.0,513.8
475245.0,768.2
475246.0,1357.1
475247.0,1357.1
475249.0,1362.2
475250.0,1161.2
475251.0,1154.6
475252.0,1154.6
475253.0,1026.2
475260.0,1058.8
475264.0,1148.1
475266.0,18.5
475267.0,400.6
475270.0,935.9
475271.0,1382.8
475272.0,13.3
475274.0,1022.1
475275.0,1156.5
475276.0,719.7
475277.0,719.6
475278.0,719.5
475279.0,1043.8
475280.0,1130.9
475281.0,1130.9
475283.0,1624
475284.0,1396.9
475285.0,1396.9
475286.0,1755.1
475287.0,823.7
475288.0,794.8
475289.0,794.8
475290.0,740.5
475291.0,1225
475292.0,907.7
475294.0,1067.1
475295.0,549.3
475296.0,646.5
475297.0,646.5
475298.0,646.5
475299.0,568.6
475302.0,632.3
475303.0,632.3
475305.0,915.2
475308.0,3639.4
475310.0,635.2
475311.0,971.5
475312.0,971.5
475314.0,723.7
475315.0,312.5
475316.0,114.9
475317.0,114.9
475318.0,1095
475319.0,1095
475322.0,246.3
475323.0,1647.3
475324.0,1129.7
475325.0,826.6
475326.0,903.8
475327.0,1129.7
475329.0,1351.6
475330.0,1084.6
475331.0,3869.3
475332.0,476
475333.0,1049.5
475334.0,1049.5
475335.0,723.4
475336.0,730.1
475337.0,730.1
475338.0,730.1
475340.0,632.5
475341.0,520
475342.0,484.4
475343.0,551.8
475344.0,551.8
475345.0,751.4
475346.0,869.6
475348.0,196.7
475349.0,195.8
475350.0,854.9
475351.0,744.8
475352.0,812.7
475353.0,551
475357.0,1054.5
475358.0,1054.5
475359.0,1509.3
475360.0,1340.4
475363.0,1116.6
475364.0,1116.6
475365.0,1340.4
475368.0,888
475369.0,540.5
475370.0,735.2
475371.0,1078.3
475375.0,1209.2
475376.0,1209.2
475377.0,1412
475378.0,1420.1
475379.0,1374.1
475380.0,1005.1
475383.0,1101
475384.0,910.4
475385.0,1076.3
475386.0,918.2
475387.0,721
475388.0,505.7
475390.0,355.4
475391.0,355.4
475393.0,283
475395.0,1861.9
475396.0,1395.9
